2022,广东,海南师范大学,本科批,首选历史，再选思想政治,健康服务与管理,498,41396,437,本二
2022,广东,海南师范大学,本科批,首选历史，再选不限,社会工作,501,40713,437,本二
2022,广东,遵义医科大学,本科批,首选历史，再选化学/生物(2选1),预防医学,524,25160,437,本二
2022,广东,遵义医科大学,本科批,首选历史，再选不限,公共事业管理,507,36220,437,本二
2022,广东,遵义医科大学,本科批,首选历史，再选不限,护理学（珠海校区）,503,39226,437,本二
2022,广东,遵义医科大学,本科批,首选历史，再选不限,助产学（珠海校区）,503,39226,437,本二
2022,广东,内蒙古师范大学,本科批,首选历史，再选不限,历史学（盛乐校区）,511,33399,437,本二
2022,广东,内蒙古师范大学,本科批,首选历史，再选不限,小学教育（语文）（盛乐校区）,510,34076,437,本二
2022,广东,内蒙古师范大学,本科批,首选历史，再选不限,社会学（赛罕校区）,508,35492,437,本二
2022,广东,贵州财经大学,本科批,首选历史，再选不限,中国语言文学类（050101.汉语言文学+050103.汉语国际教育）（花溪校区）,531,21174,437,本二
2022,广东,贵州财经大学,本科批,首选历史，再选不限,市场营销（中外合作办学）（与美国西密歇根大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）（鹿冲关校区）（中外合作办学）,496,44617,437,本二
2022,广东,贵州中医药大学,本科批,首选历史，再选化学/生物(2选1),中西医临床医学（花溪校区）,534,19631,437,本二
2022,广东,贵州中医药大学,本科批,首选历史，再选不限,中医学（花溪校区）,534,19631,437,本二
2022,广东,贵州中医药大学,本科批,首选历史，再选不限,针灸推拿学（花溪校区）,533,20142,437,本二
2022,广东,遵义师范学院,本科批,首选历史，再选不限,汉语言文学,512,32701,437,本二
2022,广东,遵义师范学院,本科批,首选历史，再选思想政治,思想政治教育,511,33399,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,法学,508,35492,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,汉语言文学,505,37760,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,会计学,504,38465,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,金融学,504,38465,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,公共管理类（120403.劳动与社会保障+120402.行政管理+120405.城市管理+120418.慈善管理）,503,39226,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选思想政治,政治学与行政学,502,39966,437,本二
2022,广东,山东工商学院,本科批,首选历史，再选不限,外国语言文学类（050207.日语+050209.朝鲜语+050262.商务英语+050261.翻译）（英语+日语）,498,43017,437,本二
2022,广东,山东建筑大学,本科批,首选历史，再选不限,财务管理,516,30106,437,本二
2022,广东,山东建筑大学,本科批,首选历史，再选不限,英语,510,34076,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,汉语言文学（国家文科基地班）（雁山校区）,566,7447,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选思想政治,思想政治教育（雁山校区）,548,13538,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,小学教育（雁山校区）,547,13941,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,历史学（王城校区）,547,13941,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,汉语国际教育（第三学年以中外校际对等交换培养模式派出交换生（为期一年），具体培养模式和学习费用请查看学校网站）（雁山校区）（中外合作办学）,546,14335,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,汉语言文学（雁山校区）,545,14755,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,经济学（雁山校区）,544,15165,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,工商管理（雁山校区）,543,15597,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,法学（雁山校区）,543,15597,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,朝鲜语（雁山校区）（英语）,539,17253,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,"酒店管理（男身高≥165CM,女身高≥157CM）（王城校区）",531,21174,437,本二
2022,广东,广西师范大学,本科批,首选历史，再选不限,本科预科班（边防子女 ）（桂林校区）,450,87831,437,本二
2022,广东,桂林理工大学,本科批,首选历史，再选不限,新闻传播学类（050304.传播学+050303.广告学）（桂林雁山校区）,521,26952,437,本二
2022,广东,桂林理工大学,本科批,首选历史，再选不限,英语（桂林雁山校区）（英语）,515,30756,437,本二
2022,广东,桂林理工大学,本科批,首选历史，再选不限,海事管理（实行学分制收费）（威海校区）,499,42247,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,金融学（圣井校区）,543,15597,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,财政学类（020201.财政学+020202.税收学）（圣井校区）,542,16011,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,法学（燕山校区）,541,16405,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,会计学（圣井校区）,539,17253,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,经济与贸易类（020401.国际经济与贸易+020402.贸易经济+120205.国际商务）（圣井校区）,539,17253,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,经济学类（020101.经济学+020104.资源与环境经济学）（圣井校区）,539,17253,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,资产评估（圣井校区）,538,17708,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,国际经济发展合作（圣井校区）,536,18665,437,本二
2022,广东,山东财经大学,本科批,首选历史，再选不限,英语（青岛校区）（英语）,534,19631,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,小学教育（东校区）,499,42247,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,电子商务（东校区）,499,42247,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,行政管理（东校区）,499,42247,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,广告学（东校区）,499,42247,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,商务英语（东校区）（英语）,499,42247,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,应用心理学（东校区）,498,43017,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,汉语国际教育（东校区）,498,43017,437,本二
2022,广东,玉林师范学院,本科批,首选历史，再选不限,国际经济与贸易,515,30756,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,汉语言文学,535,19151,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,英语,532,20613,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,商务英语,527,23391,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,秘书学,527,23391,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,工商管理类,525,24537,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,社会工作,524,25160,437,本二
2022,广东,南宁师范大学,本科批,首选历史，再选不限,国际经济与贸易,523,25748,437,本二
2022,广东,山东农业大学,本科批,首选历史，再选不限,工商管理类（120203.会计学+120204.财务管理+120201.工商管理）,521,26952,437,本二
2022,广东,山东农业大学,本科批,首选历史，再选不限,公共管理类（120402.行政管理+120405.城市管理）,519,28172,437,本二
2022,广东,山东农业大学,本科批,首选历史，再选不限,俄语,519,28172,437,本二
2022,广东,山东农业大学,本科批,首选历史，再选不限,文化产业管理,518,28808,437,本二
2022,广东,山东农业大学,本科批,首选历史，再选不限,农林经济管理,518,28808,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,档案学（武鸣校区）,539,17253,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,法语（相思湖校区）（英语）,531,21174,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,法学（相思湖校区）,526,23934,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,越南语（实行“3.5+0.5”培养模式，第二外语为英语）（思源湖校区）,524,25160,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,传播学（思源湖校区）,522,26335,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,印度尼西亚语（实行“3.5+0.5”培养模式，第二外语为英语）（思源湖校区）,522,26335,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,社会学（相思湖校区）,522,26335,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,英语（相思湖校区）（英语）,522,26335,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,行政管理（相思湖校区）,521,26952,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,非物质文化遗产保护（授予艺术学学士学位）（思源湖校区）,514,31417,437,本二
2022,广东,广西民族大学,本科批,首选历史，再选不限,金融学（与澳大利亚麦考瑞大学“2＋2”学分互认项目，出国费用另计；具体培养模式和学习费用请查看学校网站）（思源湖校区）,512,32701,437,本二
